tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
21565,-0.623640418052673,-0.081852331757546,-0.010354607366026,40595,-25529,-8347,-3362,1.02156758308411
21567,-0.645578622817993,-0.089723654091358,-0.017029857262969,40595,-25427,-7964,-3376,1.02063536643982
21569,-0.686626315116882,-0.096575431525707,-0.024084975942969,40595,-22156,-7737,-3523,1.02043533325195
21571,-0.740250647068024,-0.112400025129318,-0.030765997245908,40595,-21815,-7070,-3474,1.02253103256226
21573,-0.808111310005188,-0.122341431677341,-0.039496697485447,40595,-18256,-7085,-3705,1.02677071094513
21575,-0.883599817752838,-0.128921717405319,-0.045308131724596,40595,-18151,-7483,-3579,1.02655792236328
21577,-0.969357013702393,-0.129828661680222,-0.048222776502371,40595,-14276,-7592,-3815,1.02001988887787
21579,-1.06599998474121,-0.146119505167007,-0.050303462892771,40595,-13900,-6524,-3620,1.01044797897339
21581,-1.17246913909912,-0.164149329066277,-0.051513742655516,40595,-9322,-5789,-3858,0.999366939067841
21583,-1.27977645397186,-0.175346359610558,-0.052056524902582,40595,-9852,-6438,-3640,0.988901674747467
21585,-1.38555121421814,-0.188029855489731,-0.052575439214707,40595,-5644,-5749,-3879,0.988393783569336
21587,-1.50105679035187,-0.205743014812469,-0.055810671299696,40595,-5771,-5492,-3673,0.990774273872376
21589,-1.62955868244171,-0.230163857340813,-0.059530511498451,40595,321,-4178,-3970,0.997029900550842
21591,-1.75906145572662,-0.249228909611702,-0.061834555119276,40595,-630,-4709,-3723,1.0007575750351
21593,-1.88540637493134,-0.264459103345871,-0.06424156576395,40595,4818,-4219,-4040,1.00534653663635
21595,-2.00293374061584,-0.294357717037201,-0.061404582113028,40595,2569,-3208,-3730,1.01084887981415
21597,-2.11864471435547,-0.315905034542084,-0.058868400752544,40595,8446,-2836,-3995,1.01411318778992
21599,-2.22056865692139,-0.342782497406006,-0.061310898512602,40595,5245,-2627,-3738,1.0123895406723
21601,-2.33023428916931,-0.358658820390701,-0.064685329794884,40595,12164,-2438,-4087,1.00533401966095
21603,-2.44536328315735,-0.379185140132904,-0.065729789435864,40595,10191,-2436,-3779,1.00076067447662
21605,-2.55478429794312,-0.39483642578125,-0.062800511717796,40595,16611,-1747,-4094,0.997140049934387
21607,-2.64977169036865,-0.410390734672546,-0.060559596866369,40595,12565,-2206,-3755,1.00132632255554
21609,-2.7288920879364,-0.426124721765518,-0.061490666121245,40595,18187,-1090,-4113,1.0071005821228
21611,-2.80065512657166,-0.435359209775925,-0.063111260533333,40595,14038,-2146,-3784,1.01566803455353
21613,-2.8675172328949,-0.446320027112961,-0.063006438314915,40595,20556,-943,-4169,1.02466297149658
21615,-2.92360949516296,-0.464873969554901,-0.059589195996523,40595,15721,-890,-3772,1.03059315681458
21617,-2.97440147399902,-0.47429633140564,-0.058503661304712,40595,22201,-431,-4160,1.03797352313995
21619,-3.01288199424744,-0.490070104598999,-0.058052390813828,40595,16839,-549,-3774,1.03895223140717
21621,-3.04453873634338,-0.490291893482208,-0.056950226426125,40595,23075,-645,-4186,1.04132306575775
21623,-3.0548243522644,-0.490014404058456,-0.057567808777094,40595,16560,-1512,-3785,1.04308640956879
21625,-3.05448722839355,-0.484687805175781,-0.062154199928045,40595,22071,-944,-4287,1.04297280311584
21627,-3.04456353187561,-0.485335439443588,-0.064969956874847,40595,16114,-1325,-3851,1.04722273349762
21629,-3.01902675628662,-0.490618526935577,-0.059217058122158,40595,20832,98,-4298,1.05051290988922
21631,-2.98741388320923,-0.483516722917557,-0.050610166043043,40595,14882,-1716,-3768,1.05205762386322
21633,-2.95347166061401,-0.467775166034699,-0.047293767333031,40595,20297,-1589,-4190,1.0536003112793
21635,-2.91021871566772,-0.441499084234238,-0.046440839767456,40595,14062,-3510,-3754,1.05257570743561
21637,-2.85150647163391,-0.431815952062607,-0.039079025387764,40595,17965,-1561,-4115,1.0516881942749
21639,-2.78651237487793,-0.430890738964081,-0.034877512603998,40595,11813,-1678,-3688,1.05146884918213
21641,-2.71900510787964,-0.420640110969543,-0.034579299390316,40595,16233,-1613,-4091,1.05834662914276
21643,-2.6398069858551,-0.40412512421608,-0.036024264991284,40595,9719,-3014,-3709,1.05686283111572
21645,-2.55891537666321,-0.381134510040283,-0.033803764730692,40595,13662,-3014,-4091,1.05312442779541
21647,-2.47273087501526,-0.36382594704628,-0.027491586282849,40595,7784,-3502,-3664,1.04858088493347
21649,-2.37719035148621,-0.342050045728684,-0.022492945194244,40595,10576,-3429,-3961,1.05041491985321
21651,-2.26964211463928,-0.326339155435562,-0.019567770883441,40595,4224,-3796,-3620,1.05752408504486
21653,-2.15921854972839,-0.297681391239166,-0.020542234182358,40595,6799,-4528,-3931,1.06098520755768
21655,-2.04723310470581,-0.278426170349121,-0.015040076337755,40595,1505,-4628,-3599,1.06181025505066
21657,-1.93839776515961,-0.254362255334854,-0.009267305023968,40595,4046,-4807,-3784,1.06033849716187
21659,-1.82771646976471,-0.224122703075409,-0.006178588606417,40595,-860,-6105,-3545,1.06842696666718
21661,-1.71445429325104,-0.193920254707336,-0.004056733101606,40595,719,-6151,-3690,1.06615054607391
21663,-1.6061018705368,-0.165074869990349,0.000663144805003,40595,-3283,-6790,-3503,1.06498110294342
21665,-1.5030552148819,-0.149939462542534,0.006591289769858,40595,-1438,-5737,-3539,1.05890262126923
21667,-1.39711844921112,-0.124184049665928,0.007690518628806,40595,-5611,-7114,-3458,1.05386817455292
21669,-1.29501509666443,-0.098944485187531,0.011532186530531,40595,-4294,-7259,-3444,1.05423545837402
21671,-1.20213747024536,-0.06989399343729,0.012971064075828,40595,-7066,-8110,-3422,1.05398654937744
21673,-1.10503852367401,-0.053032524883747,0.013632752001286,40595,-6657,-7385,-3382,1.05820953845978
21675,-1.01930522918701,-0.024194916710258,0.016685990616679,40595,-8855,-8751,-3395,1.05737614631653
21677,-0.936284005641937,-0.010778514668346,0.024231527000666,40595,-8108,-7823,-3219,1.06032586097717
21679,-0.853162229061127,-0.00625078799203,0.02755818516016,40595,-10805,-7285,-3316,1.0578339099884
21681,-0.773938357830048,0.001161883817986,0.026382269337773,40595,-10261,-7602,-3179,1.05595898628235
21683,-0.71396678686142,0.012289337813854,0.028441270813346,40595,-10970,-8046,-3305,1.05422937870026
21685,-0.664820969104767,0.029603468254209,0.032697807997465,40595,-9734,-8801,-3074,1.05764317512512
21687,-0.611959993839264,0.030552241951227,0.035036809742451,40595,-11798,-7614,-3253,1.06438863277435
21689,-0.561112284660339,0.03881561383605,0.034438319504261,40595,-11442,-8337,-3038,1.0673645734787
21707,-0.481409043073654,0.02522348985076,0.020321795716882,40595,-8016,-8051,-3319,1.03646326065063
21709,-0.499818414449692,0.010895592160523,0.018477289006114,40595,-7252,-6465,-3217,1.03843808174133
21711,-0.520187795162201,-0.006779364310205,0.013814901933074,40595,-7587,-5974,-3360,1.03369343280792
21713,-0.551790297031403,-0.023440824821591,0.01238792296499,40595,-5393,-5764,-3318,1.02944934368134
21715,-0.587658941745758,-0.041462402790785,0.01220911834389,40595,-5425,-5463,-3369,1.02131736278534
21717,-0.621170043945313,-0.05588885396719,0.014100390486419,40595,-4042,-5411,-3327,1.00895082950592
21719,-0.650140762329102,-0.077629178762436,0.016821367666125,40595,-4908,-4677,-3336,1.00349497795105
21721,-0.686577796936035,-0.086471065878868,0.013675669208169,40595,-2651,-5312,-3361,1.00410449504852
21723,-0.723377645015717,-0.103495009243488,0.008371122181416,40595,-3151,-4629,-3394,1.00571703910828
21725,-0.768566071987152,-0.112848743796349,0.005290092900395,40595,-531,-4835,-3486,1.01339399814606
21727,-0.817237436771393,-0.122745916247368,0.007361220661551,40595,-769,-4837,-3403,1.02238976955414
21729,-0.867390632629395,-0.130302160978317,0.010423076339066,40595,1644,-4643,-3448,1.0318740606308
21731,-0.911324381828308,-0.14816215634346,0.00929447170347,40595,474,-3867,-3392,1.03787875175476
21733,-0.951758086681366,-0.174184858798981,0.006590728182346,40595,2578,-2559,-3543,1.0369199514389
21735,-0.988051056861877,-0.193455517292023,0.008167942985892,40595,1304,-3060,-3404,1.03163516521454
21737,-1.02240693569183,-0.213371768593788,0.008182956837118,40595,3578,-2293,-3571,1.02699160575867
21739,-1.0561648607254,-0.225920230150223,0.00202266103588,40595,2411,-3000,-3452,1.02175390720367
21741,-1.09218168258667,-0.227630972862244,-0.000439377909061,40595,5159,-3293,-3697,1.01718890666962
21743,-1.12915670871735,-0.2342199832201,-0.001159548875876,40595,4035,-3227,-3481,1.01084566116333
21745,-1.16625344753265,-0.243571013212204,-0.002164080506191,40595,6801,-2411,-3746,1.00938868522644
21747,-1.19442772865295,-0.258129775524139,-0.001162989181466,40595,4724,-2225,-3490,1.00968909263611
21749,-1.22012829780579,-0.26397180557251,-0.000831019657198,40595,7256,-2245,-3766,1.01522648334503
21751,-1.2417403459549,-0.27378836274147,0.002312020165846,40595,5344,-2243,-3475,1.02238738536835
21753,-1.25928509235382,-0.275975584983826,0.005763696040958,40595,7730,-2207,-3717,1.02453827857971
21755,-1.26758778095245,-0.281604409217834,0.006234760396183,40595,5194,-2326,-3457,1.02701711654663
21757,-1.26733136177063,-0.288402408361435,0.006156468298286,40595,7020,-1567,-3741,1.02313315868378
21759,-1.26976335048676,-0.287263363599777,0.007170342840254,40595,5246,-2619,-3459,1.01982486248016
21761,-1.26590287685394,-0.29178175330162,0.010886684060097,40595,7173,-1560,-3704,1.01843500137329
21763,-1.2571849822998,-0.287687301635742,0.012929322198033,40595,4708,-2711,-3429,1.02242588996887
21765,-1.23552513122559,-0.297818392515182,0.01255304645747,40595,5832,-948,-3705,1.02063190937042
21767,-1.22090017795563,-0.291205108165741,0.014474499970675,40595,4195,-2724,-3427,1.02031588554382
21769,-1.20949065685272,-0.280466258525848,0.015288791619241,40595,6577,-2607,-3668,1.02697777748108
21771,-1.19624602794647,-0.263707786798477,0.012915785424411,40595,4363,-3735,-3446,1.0320543050766
21773,-1.17899143695831,-0.253608077764511,0.010254345834255,40595,6086,-2885,-3708,1.03926682472229
21775,-1.14775013923645,-0.248871549963951,0.011482754722238,40595,2791,-2987,-3464,1.03924381732941
21777,-1.11256182193756,-0.226249098777771,0.016137577593327,40595,4111,-4132,-3616,1.03314018249512
21779,-1.07610952854157,-0.212922126054764,0.018579710274935,40595,32767,4805,-3421,1.02887547016144
21781,-1.04411196708679,-0.194005951285362,0.018366727977991,40595,9675,-2818,-3557,1.02563381195068
21783,-1.01243114471436,-0.183894798159599,0.021738858893514,40595,7676,-2642,-3404,1.0208967924118
21785,-0.981492340564728,-0.171230837702751,0.024535950273275,40595,9125,-2662,-3461,1.0143336057663
21787,-0.94376277923584,-0.154521659016609,0.02690177038312,40595,6644,-3458,-3371,1.0213428735733
21789,-0.893215298652649,-0.130695387721062,0.026597645133734,40595,6648,-4049,-3388,1.02953112125397
21791,-0.836106657981873,-0.107311889529228,0.026550523936749,40595,4058,-4553,-3373,1.04245018959045
21793,-0.779697597026825,-0.08898787945509,0.025773860514164,40595,4706,-4275,-3345,1.05228638648987
21795,-0.714883327484131,-0.062267418950796,0.026195457205176,40595,2063,-5397,-3375,1.05851900577545
21797,-0.641083121299744,-0.045141447335482,0.028317807242274,40595,1477,-4865,-3256,1.06370949745178
21799,-0.57343202829361,-0.013235725462437,0.029995040968061,40595,66,-6449,-3345,1.05905485153198
21801,-0.505553603172302,0.012779309414327,0.0356904566288,40595,-100,-6419,-3088,1.059849858284
21803,-0.430270135402679,0.032885134220123,0.035641554743052,40595,-2361,-6268,-3299,1.0538318157196
21805,-0.358786165714264,0.046218600124121,0.035938084125519,40595,-2608,-6059,-3032,1.05540788173676
21807,-0.296550542116165,0.052965804934502,0.039185401052237,40595,-3239,-5615,-3266,1.05566561222076
21809,-0.234003484249115,0.072840683162212,0.041242185980082,40595,-3920,-6977,-2925,1.05388104915619
21811,-0.169675529003143,0.095329038798809,0.0411217212677,40595,-5162,-7378,-3241,1.05274307727814
21813,-0.10285297781229,0.121143691241741,0.039978798478842,40595,-6334,-8222,-2864,1.04800474643707
21815,-0.03634063526988,0.136470392346382,0.041076220571995,40595,32767,14130,-3229,1.04564023017883
21817,0.017392069101334,0.157202869653702,0.041386667639017,40595,4789,-4843,-2786,1.04028224945068
21819,0.065594993531704,0.167205438017845,0.043470282107592,40595,4778,-3959,-3198,1.03958141803741
21821,0.110191658139229,0.17719666659832,0.040543586015701,40595,3970,-4433,-2755,1.03443193435669
21823,0.148313418030739,0.195692896842957,0.039632298052311,40595,4323,-5016,-3209,1.03594255447388
21825,0.192831829190254,0.203767210245132,0.040871113538742,40595,2627,-4773,-2702,1.0322357416153
21827,0.249655619263649,0.218039110302925,0.041322637349367,40595,1501,-5086,-3180,1.03034973144531
21829,0.30886971950531,0.234425485134125,0.038330212235451,40595,-359,-5927,-2676,1.02941620349884
21831,0.364193111658096,0.260686039924622,0.036714792251587,40595,-117,-6625,-3194,1.02782201766968
21833,0.418409496545792,0.27895200252533,0.037515234202147,40595,-1893,-6857,-2611,1.02555394172668
21835,0.470998734235764,0.303187280893326,0.034030716866255,40595,-1588,-7177,-3194,1.02132260799408
21837,0.528764665126801,0.320975691080093,0.030131734907627,40595,-4107,-7603,-2625,1.02340197563171
21839,0.587013006210327,0.335963934659958,0.02917393296957,40595,-3847,-7093,-3207,1.0265519618988
21841,0.641964972019196,0.349721819162369,0.033121678978205,40595,-5955,-7891,-2538,1.03340482711792
21843,0.700248599052429,0.357418179512024,0.037410464137793,40595,-5717,-7000,-3129,1.03254449367523
21845,0.750511705875397,0.375439643859863,0.039892356842756,40595,-7643,-8735,-2411,1.03774857521057
21847,0.796464502811432,0.382594048976898,0.038706369698048,40595,-6508,-7455,-3097,1.04608273506165
21849,0.836863517761231,0.389378786087036,0.034507177770138,40595,-8653,-8288,-2440,1.05551266670227
21851,0.877859234809876,0.380190551280975,0.029303055256605,40595,-7658,-6390,-3138,1.06177914142609
21853,0.914811551570892,0.386954843997955,0.024576472118497,40595,26033,-8389,-2544,1.05630147457123
21855,0.952253401279449,0.395496159791946,0.025885364040732,40595,-2756,-8019,-3141,1.04487371444702
21857,0.981710851192474,0.4111308157444,0.024894116446376,40595,-4844,-9566,-2499,1.03280079364777
21859,1.00035297870636,0.428379654884338,0.022143565118313,40595,-2448,-9268,-3145,1.03224647045136
21861,1.02027654647827,0.426691591739655,0.020135650411248,40595,-5132,-8738,-2525,1.0304182767868
21863,1.04225850105286,0.422199934720993,0.021256893873215,40595,-3656,-7784,-3130,1.02921056747437
21865,1.06845366954803,0.414485663175583,0.021684667095542,40595,-6729,-8269,-2511,1.02808701992035
21867,1.09294843673706,0.427683770656586,0.018609127029777,40595,-4954,-9288,-3127,1.02764987945557
21869,1.12563121318817,0.416316717863083,0.015816979110241,40595,-8520,-8194,-2568,1.02534973621368
21871,1.14492332935333,0.410909593105316,0.015226756222546,40595,-5747,-7875,-3131,1.01823306083679
21873,1.16180884838104,0.401749491691589,0.014723944477737,40595,-8409,-8277,-2588,1.01388549804688
21875,1.17831516265869,0.389484465122223,0.012397415935993,40595,-6468,-7231,-3132,1.00650227069855
21877,1.19001543521881,0.378629058599472,0.00811898894608,40595,-8957,-7935,-2683,1.00441765785217
21879,1.20125663280487,0.367443263530731,0.005163618829101,40595,-6880,-7138,-3166,1.00678431987762
21881,1.21477687358856,0.360460877418518,0.004852502606809,40595,-9956,-8070,-2735,1.00906097888947
21883,1.2205365896225,0.344415813684463,0.006824497133493,40595,-7239,-6600,-3140,1.01530921459198
21885,1.21627640724182,0.339265704154968,0.002641353756189,40595,-9177,-8009,-2780,1.01840543746948
21887,1.21201992034912,0.32483172416687,-0.002176648704335,40595,-6879,-6569,-3188,1.02482354640961
21889,1.20057857036591,0.31763431429863,-0.002628554822877,40595,-8878,-7638,-2861,1.02715396881104
21891,1.18142175674438,0.298050343990326,0.000327075686073,40595,-23877,32767,-3160,1.03198039531708
21893,1.16571581363678,0.270005255937576,-0.002490248298272,40595,-11508,16204,-2905,1.03471493721008
21895,1.15023362636566,0.256730020046234,-0.009964706376195,40595,-9184,15884,-3221,1.02927660942078
21897,1.13516342639923,0.23976144194603,-0.01734914444387,40595,-11539,16020,-3108,1.02385759353638
21899,1.11423277854919,0.230516776442528,-0.023283239454031,40595,-8757,16096,-3307,1.02007293701172
21901,1.08828973770142,0.214386895298958,-0.029523976147175,40595,-10463,16506,-3276,1.02101147174835
21903,1.05499577522278,0.218502596020699,-0.03906400129199,40595,-7482,15448,-3413,1.01791632175446
21905,1.01686954498291,0.244256362318993,-0.048535361886025,40595,-8869,13136,-3474,1.01761698722839
21907,0.969008922576904,0.282778650522232,-0.054610326886177,40595,-5635,12181,-3519,1.02279329299927
21909,0.919162154197693,0.337648004293442,-0.057078890502453,40595,-6849,9625,-3493,1.02505397796631
21911,0.87812077999115,0.384090274572372,-0.061528358608484,40595,-5208,10235,-3565,1.02696990966797
21913,0.841772973537445,0.434045761823654,-0.067997179925442,40595,-6925,8467,-3539,1.02725374698639
21915,0.79817932844162,0.487668037414551,-0.071452751755715,40595,-4232,8265,-3630,1.0288610458374
21917,0.746928870677948,0.556655049324035,-0.072646401822567,40595,-4644,5119,-3490,1.02294659614563
21919,0.692664563655853,0.63398277759552,-0.074710503220558,40595,-2266,4440,-3648,1.01428711414337
21921,0.641120553016663,0.719124853610992,-0.077965654432774,40595,-3188,1265,-3414,1.0103394985199
21941,0.162655353546143,1.64335095882416,-0.078121855854988,40595,3008,-14976,-2590,1.03463089466095
21943,0.124137043952942,1.71729981899261,-0.081908419728279,40595,3817,-12810,-3569,1.03507363796234
21945,0.083850368857384,1.79651522636414,-0.084228835999966,40595,4227,-17979,-2510,1.03613352775574
21947,0.047665551304817,1.88019621372223,-0.087587662041187,40595,4730,-16463,-3572,1.03864800930023
21949,0.019380811601877,1.9521267414093,-0.090324960649014,40595,4422,-20625,-2423,1.04413032531738
21951,-0.001478014397435,1.99455809593201,-0.090416416525841,40595,4351,-15842,-3553,1.05012619495392
21953,-0.029245184734464,2.02365851402283,-0.094154514372349,40595,5213,-19417,-2373,1.05020105838776
21955,-0.058273818343878,2.06198811531067,-0.098831497132778,40595,5790,-17246,-3570,1.04493319988251
21957,-0.076285392045975,2.09537625312805,-0.10190537571907,40595,5334,-21628,-2367,1.0404098033905
21959,-0.087755553424358,2.12104749679565,-0.110486693680286,40595,5016,-17954,-3609,1.03764641284943
21961,-0.091519802808762,2.13083052635193,-0.119194477796555,40595,4632,-21291,-2501,1.039106965065
21963,-0.095316804945469,2.13591861724854,-0.126698583364487,40595,4645,-17484,-3681,1.03776049613953
21965,-0.097990021109581,2.14103031158447,-0.130141377449036,40595,4731,-21915,-2582,1.03905761241913
21967,-0.101430185139179,2.13904666900635,-0.131161913275719,40595,4780,-17824,-3674,1.04440820217133
21969,-0.104274488985538,2.12699627876282,-0.1344253718853,40595,4911,-21256,-2608,1.05111002922058
21971,-0.097994081676006,2.10128235816956,-0.142527654767036,40595,4108,-16383,-3716,1.05184936523438
21973,-0.088656790554524,2.08125448226929,-0.149136751890183,40595,3855,-20736,-2784,1.04986751079559
21975,-0.076697044074535,2.04936385154724,-0.149297907948494,40595,3463,-15982,-3729,1.04683244228363
21977,-0.064477495849133,2.00723075866699,-0.149455145001411,40595,3322,-18715,-2817,1.04060041904449
21979,-0.047423999756575,1.95018923282623,-0.153725981712341,40595,2735,-13515,-3729,1.03676307201386
21981,-0.026901399716735,1.89274501800537,-0.157285332679749,40595,2166,-16493,-2976,1.03481125831604
21983,-0.006394957192242,1.84548056125641,-0.159189224243164,40595,1939,-13424,-3740,1.03073370456696
21985,0.015280365012586,1.78658723831177,-0.160574302077293,40595,1426,-15354,-3080,1.03092563152313
21987,0.036050643771887,1.73091888427734,-0.161830604076386,40595,1331,-11846,-3735,1.03576242923737
21989,0.07421774417162,1.64837384223938,-0.160722658038139,40595,-707,-12058,-3179,1.0393693447113
21991,0.099938444793224,1.56908118724823,-0.160567879676819,40595,52,-8441,-3708,1.04745733737946
21993,0.122177429497242,1.48940896987915,-0.161569863557816,40595,-367,-10265,-3309,1.04860615730286
21995,0.152452260255814,1.42256820201874,-0.159437999129295,40595,-1058,-7774,-3686,1.04375064373016
21997,0.187438651919365,1.35918891429901,-0.158464521169663,40595,-2399,-9832,-3376,1.04352056980133
21999,0.228519737720489,1.28053915500641,-0.15596504509449,40595,-2988,-5377,-3651,1.04358732700348
22001,0.265430003404617,1.20015728473663,-0.154679268598557,40595,-3897,-6479,-3462,1.04183876514435
22003,0.300365388393402,1.12192034721375,-0.154676660895348,40595,-3682,-3547,-3636,1.03609037399292
22005,0.32415771484375,1.06322252750397,-0.150697991251946,40595,-4021,-6189,-3527,1.03087174892426
22007,0.356466472148895,0.98381096124649,-0.149267122149468,40595,-4429,-1837,-3595,1.02326548099518
22009,0.385467320680618,0.90798157453537,-0.149870023131371,40595,-5531,-2759,-3646,1.02530586719513
22011,0.411314368247986,0.829696953296661,-0.14884153008461,40595,-4912,6,-3593,1.03487432003021
22013,0.431164801120758,0.772656619548798,-0.147344619035721,40595,-5787,-2166,-3732,1.03704130649567
22015,0.45349571108818,0.718360602855682,-0.145517930388451,40595,-5446,-341,-3574,1.04207646846771
22017,0.485144376754761,0.656436800956726,-0.142967939376831,40595,-7712,-132,-3787,1.04151237010956
22019,0.511302411556244,0.603842198848724,-0.138033032417297,40595,-6759,1003,-3530,1.04624581336975
22021,0.5303995013237,0.538999319076538,-0.135556817054749,40595,-7771,1828,-3805,1.04239702224731
22023,0.541144788265228,0.501197099685669,-0.14014744758606,40595,-6316,1291,-3553,1.03581511974335
22025,0.555789768695831,0.460464000701904,-0.144527927041054,40595,-8111,1259,-3988,1.03194046020508
22027,0.564741253852844,0.43518328666687,-0.149471461772919,40595,-6773,1249,-3630,1.03238296508789
22029,0.578845322132111,0.39498171210289,-0.149289712309837,40595,-8699,2208,-4111,1.04141390323639
22031,0.592969059944153,0.357665628194809,-0.149190977215767,40595,-7809,3161,-3643,1.04473066329956
22033,0.598053991794586,0.336758017539978,-0.147779569029808,40595,-8619,1724,-4152,1.04306268692017
22035,0.601357281208038,0.322221279144287,-0.144380435347557,40595,-7423,2002,-3627,1.04260122776032
22037,0.601141452789307,0.314174383878708,-0.143280282616615,40595,-8555,1143,-4135,1.04096138477325
22039,0.604476869106293,0.291629672050476,-0.145247340202332,40595,-7742,2989,-3649,1.03510212898254
22041,0.601270377635956,0.284195274114609,-0.147346094250679,40595,-8619,1565,-4226,1.03588557243347
22043,0.594239711761475,0.282436013221741,-0.146013557910919,40595,-7127,1619,-3673,1.04095637798309
22045,0.576741218566895,0.290651768445969,-0.142751157283783,40595,-7470,325,-4191,1.04033124446869
22047,0.555043578147888,0.295549303293228,-0.14582271873951,40595,-5780,937,-3689,1.0372154712677
22049,0.538182497024536,0.305843710899353,-0.147195994853973,40595,-7151,-89,-4255,1.03329849243164
22051,0.527597844600678,0.319132030010223,-0.14324626326561,40595,-6433,-26,-3689,1.03033065795898
22053,0.508650541305542,0.321589589118958,-0.142121598124504,40595,-6764,189,-4206,1.03021121025085
22055,0.483401954174042,0.33322685956955,-0.14140522480011,40595,-4987,-142,-3693,1.02371108531952
22057,0.453896701335907,0.356822192668915,-0.139156356453896,40595,-5338,-1935,-4167,1.02183139324188
22059,0.427826553583145,0.374194860458374,-0.137106642127037,40595,-4344,-1189,-3679,1.02680158615112
22061,0.399470508098602,0.398274511098862,-0.137248739600182,40595,-4731,-2696,-4134,1.03103137016296
22063,0.375288397073746,0.412622094154358,-0.138127535581589,40595,-3915,-1592,-3700,1.03321373462677
22065,0.350515991449356,0.434388637542725,-0.136366978287697,40595,-4364,-3188,-4117,1.03297924995422
22067,0.326443165540695,0.452147662639618,-0.130010843276978,40595,-3388,-2488,-3658,1.03727507591248
22069,0.297281891107559,0.481554478406906,-0.126661092042923,40595,-3334,-4592,-3988,1.03785347938538
22071,0.269338667392731,0.515052795410156,-0.126872166991234,40595,-2434,-4626,-3648,1.03502082824707
22073,0.241739124059677,0.542525172233582,-0.127904817461968,40595,-2679,-5561,-3982,1.03277885913849
22075,0.210573136806488,0.564295411109924,-0.127409890294075,40595,-1478,-4628,-3662,1.02774155139923
22077,0.177207931876183,0.588935077190399,-0.124543912708759,40595,-1325,-6257,-3928,1.02861738204956
22079,0.148197948932648,0.613324820995331,-0.123640604317188,40595,1515,-2072,-3645,1.02978622913361
22081,0.117622993886471,0.636291205883026,-0.123639106750488,40595,-226,-6480,-3896,1.02988660335541
22083,0.088213339447975,0.657366275787354,-0.121448434889317,40595,397,-5644,-3638,1.03251683712006
22085,0.058760959655047,0.679601848125458,-0.118265047669411,40595,609,-7320,-3815,1.03468942642212
22087,0.036113869398832,0.69673490524292,-0.11663805693388,40595,630,-6127,-3611,1.04071319103241
22089,0.012291727587581,0.717717051506043,-0.115757405757904,40595,943,-8045,-3769,1.04499018192291
22091,-0.016481842845678,0.737172424793243,-0.11367342621088,40595,1816,-7091,-3595,1.04866814613342
22093,-0.036736186593771,0.748097479343414,-0.113732576370239,40595,1488,-8037,-3733,1.04405343532562
22095,-0.047621980309486,0.760843336582184,-0.115258745849133,40595,995,-7182,-3610,1.03482723236084
22097,-0.056179847568274,0.768997251987457,-0.115932784974575,40595,979,-8420,-3753,1.03137218952179
22099,-0.070873200893402,0.785061597824097,-0.115812882781029,40595,1624,-8012,-3618,1.03110027313232
22101,-0.081236623227596,0.789879202842712,-0.115114189684391,40595,1546,-8762,-3734,1.03232431411743
22103,-0.085357531905174,0.788378894329071,-0.117330826818943,40595,1109,-7057,-3632,1.03073346614838
22105,-0.093547761440277,0.795127868652344,-0.117613784968853,40595,1632,-9242,-3762,1.03466951847076
22107,-0.100989662110806,0.79839962720871,-0.113975286483765,40595,1612,-7802,-3612,1.0429949760437
22109,-0.100634515285492,0.80637264251709,-0.110503517091274,40595,1173,-9769,-3677,1.05248939990997
22111,-0.090420328080654,0.804405868053436,-0.11239580065012,40595,239,-7779,-3604,1.06541061401367
22113,-0.082916468381882,0.800565898418427,-0.116340517997742,40595,405,-9092,-3755,1.06408560276032
22115,-0.079850345849991,0.785453975200653,-0.115414127707481,40595,634,-6831,-3628,1.05871641635895
22117,-0.074526570737362,0.773101210594177,-0.1140256524086,40595,21183,-32767,-3752,1.04885268211365
22119,-0.066998280584812,0.764266312122345,-0.115882083773613,39219,3661,-16154,-3635,1.04366159439087
22121,-0.057721447199583,0.748143196105957,-0.116811096668243,39219,3437,-16842,-3804,1.04395687580109
22123,-0.048373494297266,0.736356973648071,-0.115324854850769,39219,3319,-15877,-3636,1.0437308549881
22125,-0.032997757196426,0.710211157798767,-0.113556265830994,39219,2652,-15833,-3793,1.0441107749939
22127,-0.012425914406777,0.690276324748993,-0.117727994918823,39219,2044,-14951,-3658,1.04031109809875
22129,0.011521334759891,0.662285685539246,-0.122078269720078,39219,1362,-15225,-3923,1.03791570663452
22131,0.031028691679239,0.632358849048615,-0.124219514429569,39219,1523,-13702,-3710,1.02983212471008
22133,0.044837240129709,0.59965580701828,-0.123477295041084,39219,1573,-14146,-3982,1.02701258659363
22135,0.073500327765942,0.548372089862824,-0.123697631061077,39219,270,-11236,-3715,1.02622628211975
22137,0.115190744400024,0.501509189605713,-0.127715080976486,39219,-1583,-11791,-4108,1.01997351646423
22139,0.166126877069473,0.439824610948563,-0.130201742053032,39219,-2677,-9160,-3771,1.01542377471924
22141,0.19799055159092,0.392938435077667,-0.130782976746559,39219,-2287,-10236,-4232,1.01625847816467
22143,0.226262956857681,0.330424159765244,-0.126039311289787,39219,-1982,-7709,-3757,1.01635777950287
22145,0.250850051641464,0.268574982881546,-0.121491454541683,39219,-2725,-7300,-4224,1.01718926429749
